county_code,county,ntl_mean,ntl_sum,ntl_max,ntl_median,year
211202,银州区,3.968158737,3698.246136,30.95200729,1.431605427,2019
450503,银海区,2.86467958,5713.081039,34.07569504,0.650772446,2019
540530,错那市,0.034562155,5488.886707,29.38984108,0.0,2019
320205,锡山区,11.26656969,21212.34395,54.89956665,8.119951819,2019
152502,锡林浩特市,0.17912297,14748.55051,124.8127365,0.002514189,2019
522628,锦屏县,0.120846162,873.7139569,20.39096832,0.0,2019
510104,锦江区,35.59409795,10069.77969,234.6218719,37.42794499,2019
621027,镇原县,0.156926306,2711.669343,228.4042664,0.061999795,2019
610927,镇坪县,0.030499029,214.1388273,15.72436523,0.0,2019
520423,镇宁布依族苗族自治县,0.35728557,2729.071883,46.18524933,0.0,2019
611025,镇安县,0.031038665,518.9423718,9.811061859,0.0,2019
610728,镇巴县,0.034075253,553.5651796,21.42597961,0.0,2019
411324,镇平县,0.468842529,3351.935422,24.29757309,0.0,2019
530924,镇康县,0.086985816,972.1046987,50.20658875,0.002021676,2019
530825,镇沅彝族哈尼族拉祜族自治县,0.060277517,1100.517823,45.50640488,0.001757312,2019
330211,镇海区,17.97052664,20363.00275,75.41448975,14.78361935,2019
220821,镇赉县,0.091449333,2471.211646,20.92693901,0.0,2019
522625,镇远县,0.260143336,2216.357976,26.7757988,0.0,2019
530627,镇雄县,0.237082542,3975.096041,72.96855164,0.004395872,2019
340202,镜湖区,10.15536405,5503.012564,79.37905121,3.223364569,2019
152528,镶黄旗,0.012223972,339.8294064,5.385337353,0.0,2019
340121,长丰县,1.641769843,14337.02235,65.00606537,0.018560725,2019
350112,长乐区,7.391972464,22334.48245,155.5156555,4.465533755,2019
330522,长兴县,2.294313005,15368.59512,35.48284149,1.109444613,2019
410783,长垣市,1.391117958,7043.961241,28.31085396,0.573877857,2019
140428,长子县,1.333708581,6801.997447,163.0896759,0.13985244,2019
310105,长宁区,53.40013658,9566.582115,212.8547668,44.40519357,2019
511524,长宁县,0.382580242,1637.627972,29.54042435,0.0,2019
610116,长安区,5.167411492,39970.69793,186.1226807,1.508957111,2019
130102,长安区,15.49102624,11136.95438,61.45711136,11.87173426,2019
500115,长寿区,1.487406154,9783.982692,54.21944809,0.0,2019
220722,长岭县,0.14144934,4536.815632,83.30308533,0.021455758,2019
610428,长武县,0.785136649,2179.884182,30.73779488,0.0,2019
350821,长汀县,0.236055558,3277.771211,27.42455101,0.0,2019
430121,长沙县,3.621215735,29035.10657,137.3797607,0.094665212,2019
350605,长泰区,1.811968654,7215.628678,29.16721916,0.563908463,2019
450405,长洲区,1.480654441,2410.940917,25.64966011,0.0,2019
210224,长海县,0.622866637,287.9402544,3.462310553,0.584885773,2019
370113,长清区,1.455185834,8740.01732,40.32974243,0.464783173,2019
220623,长白朝鲜族自治县,0.049687529,657.5649565,23.98102379,0.0,2019
411082,长葛市,2.089276379,6441.484875,24.22841263,1.185997244,2019
420528,长阳土家族自治县,0.08225636,1308.439344,13.23455238,0.0,2019
522729,长顺县,0.344717706,2388.69498,43.31410599,0.0,2019
110109,门头沟区,1.205249902,9136.172376,55.38247299,0.0,2019
632221,门源回族自治县,0.02770562,890.5542437,13.38698959,0.0,2019
310112,闵行区,29.40467708,51836.17913,158.343689,28.48265754,2019
140823,闻喜县,0.666233882,3828.527374,37.72912216,2.33e-06,2019
350121,闽侯县,1.939769911,18482.02121,42.90590286,4.2e-05,2019
350124,闽清县,0.557397321,3724.904868,39.62825394,0.0003,2019
511381,阆中市,0.503347376,4443.270341,101.1683807,0.002324643,2019
610114,阎良区,4.292226658,5018.370415,46.44367218,1.362437235,2019
341225,阜南县,0.99047077,8514.133346,38.7026062,0.457839399,2019
131128,阜城县,0.412683625,1459.658745,6.88896656,0.0,2019
320923,阜宁县,1.327112422,9190.347202,170.5855408,0.184663221,2019
130624,阜平县,0.207742984,2660.929368,25.8701992,0.0,2019
652302,阜康市,0.318052867,15192.60593,99.10507965,0.00492632,2019
210921,阜新蒙古族自治县,0.160698088,5415.144929,63.03038406,0.0,2019
450603,防城区,0.330515305,3396.600806,24.92402267,0.0,2019
441704,阳东区,0.801697625,5882.637098,48.19406128,0.0,2019
371622,阳信县,1.077118915,4354.707294,64.87355042,0.737561265,2019
130727,阳原县,0.188391969,1825.649684,10.8590517,0.0,2019
140522,阳城县,0.424783334,4018.190471,42.48373413,0.0,2019
441823,阳山县,0.14975737,2199.45889,25.7396698,0.0,2019
420222,阳新县,0.476563511,6111.687812,53.13568878,4.81e-05,2019
231003,阳明区,0.418552732,3116.0463,67.55986023,0.012309781,2019
441781,阳春市,0.379219421,6645.686504,33.98620987,0.000109,2019
140122,阳曲县,0.49539552,5251.258561,30.65002823,0.0,2019
450321,阳朔县,0.317954887,2016.891338,26.34765625,0.0,2019
441721,阳西县,0.727784243,4484.17269,39.24796677,0.0,2019
371521,阳谷县,1.074757392,5379.139672,46.55594254,0.649024169,2019
140221,阳高县,0.324302602,2727.789311,27.71645927,0.0,2019
620924,阿克塞哈萨克族自治县,0.003429694,516.2791122,25.5472374,0.0,2019
652901,阿克苏市,0.239513179,18144.53882,72.02680969,0.005229896,2019
653022,阿克陶县,0.024274164,2945.867811,37.81750107,0.0,2019
654301,阿勒泰市,0.06893184,4439.933624,42.96934891,0.0,2019
653023,阿合奇县,0.02059756,1245.393164,28.36488724,0.0,2019
653001,阿图什市,0.053618253,4352.655519,48.60443878,3.14e-06,2019
513231,阿坝县,0.019233923,928.9985726,34.93414307,4.82e-05,2019
230112,阿城区,0.530789925,7414.05078,50.26674271,0.0,2019
152202,阿尔山市,0.016073212,700.5129956,10.90906525,0.0,2019
152522,阿巴嘎旗,0.004284225,657.8687333,7.639912605,0.0,2019
152922,阿拉善右旗,0.001925017,721.4668485,13.1867075,0.0,2019
152921,阿拉善左旗,0.031144271,12902.28508,60.00096512,2.43e-06,2019
659002,阿拉尔市,0.266713397,5517.979085,35.93489075,0.0,2019
652702,阿拉山口市,0.30136761,2133.8635,45.65693283,0.0,2019
652928,阿瓦提县,0.060639024,4132.149757,96.72475433,0.00478358,2019
150721,阿荣旗,0.040033471,2685.144429,36.82086563,7.58e-06,2019
150421,阿鲁科尔沁旗,0.02414738,1783.097741,25.50378418,0.0,2019
441581,陆丰市,1.841879409,16858.49109,81.73391724,0.79389169,2019
450922,陆川县,0.424291699,2860.433205,24.19854355,0.0,2019
441523,陆河县,0.996459157,4309.752283,48.02487183,8.91e-05,2019
530322,陆良县,0.4639867,4092.309926,54.99640656,0.001236777,2019
610327,陇县,0.109815822,1224.473981,23.27968788,0.0,2019
533124,陇川县,0.19438743,1605.643224,30.05908585,0.0,2019
621122,陇西县,0.402878644,4754.919109,47.70792007,4.8e-05,2019
610304,陈仓区,0.491370389,5879.479867,30.1459713,0.0,2019
150725,陈巴尔虎旗,0.032035736,3453.210095,58.88724899,0.0,2019
411203,陕州区,0.566622651,4455.998297,38.14074707,0.000277,2019
371403,陵城区,0.890009541,5443.40306,42.59859848,0.0,2019
140524,陵川县,0.152282268,1264.516119,13.7713213,0.0,2019
469028,陵水黎族自治县,1.407597648,6547.023702,62.68434143,0.400856257,2019
130825,隆化县,0.110447145,3224.396553,31.56296158,0.0,2019
430524,隆回县,0.136874471,1774.20715,28.42819595,0.0,2019
540529,隆子县,0.004877802,222.8291077,9.417476654,0.0,2019
450123,隆安县,0.3654435,3675.510342,62.62816238,0.000164,2019
130525,隆尧县,0.804338356,3019.788997,16.60109711,0.687252578,2019
640423,隆德县,0.371737159,1824.191504,47.30867004,0.0,2019
511083,隆昌市,0.892751293,3197.439521,48.09167862,0.0,2019
451031,隆林各族自治县,0.083261255,1301.177504,41.05204773,0.000556,2019
530502,隆阳区,0.444733381,9577.274068,62.98122787,0.001828426,2019
421321,随县,0.094809047,2481.15128,10.0227232,0.0,2019
141031,隰县,0.099424869,700.3421519,9.138666153,0.0,2019
610113,雁塔区,46.77300891,34287.55031,222.8966675,43.51643414,2019
450311,雁山区,1.617950958,2171.258462,24.98630905,0.0,2019
430406,雁峰区,6.088723145,2295.066588,36.88301468,5.371092092,2019
512002,雁江区,0.967503396,7326.121627,63.98351669,0.0,2019
130638,雄县,2.086258756,5553.604445,54.98205948,1.620426265,2019
513325,雅江县,0.025319467,887.2664996,35.54521942,0.000479,2019
150902,集宁区,4.428304249,9259.566819,53.94926071,0.875134497,2019
220582,集安市,0.113616732,2021.992862,77.67487335,0.007621549,2019
350211,集美区,16.79042415,18871.90999,83.31196594,12.68750391,2019
230521,集贤县,0.232704385,3014.131383,32.83411026,0.0,2019
511802,雨城区,0.709920467,3515.331274,31.1510334,0.0,2019
340504,雨山区,12.78891012,10553.96031,79.48085022,7.714758711,2019
430302,雨湖区,4.212219612,8593.78697,46.41759872,1.372233463,2019
430111,雨花区,11.06256807,14766.74968,55.58736801,2.358112372,2019
320114,雨花台区,22.50636348,14380.77192,68.61315918,21.32999535,2019
431102,零陵区,0.437997752,3894.981752,30.57727814,0.0,2019
522634,雷山县,0.255790204,1378.055181,25.81007195,0.0,2019
440882,雷州市,0.27124691,4193.56871,20.26038742,0.0,2019
513437,雷波县,0.121286743,1560.419114,122.9697952,0.000634,2019
654023,霍城县,0.207387206,3362.995818,37.5581665,0.0,2019
654004,霍尔果斯市,0.507143469,5383.067393,66.05231476,0.005798056,2019
341525,霍山县,0.188870556,1810.644987,22.0357933,0.0,2019
141082,霍州市,0.686659916,2621.90183,24.82411003,0.0,2019
150581,霍林郭勒市,1.233395898,4110.927876,36.28493118,0.0,2019
341522,霍邱县,0.527230653,8171.667808,122.7325592,0.024046347,2019
440803,霞山区,14.42853546,6468.963144,55.40896225,10.34055805,2019
350921,霞浦县,0.605067377,4079.869665,65.60138702,0.029243564,2019
131081,霸州市,3.945040022,16250.60998,54.19933701,2.118706618,2019
360104,青云谱区,22.07182668,3675.435201,80.29575348,20.73307238,2019
231223,青冈县,0.172089544,2695.658535,43.05661392,0.0,2019
360803,青原区,0.677550895,2793.943557,44.66065979,0.0,2019
130922,青县,0.905742745,4581.552269,20.37508202,0.690837089,2019
150204,青山区,6.619998598,9631.267214,57.62137604,1.126375293,2019
420107,青山区,17.86202411,7437.256511,71.22174072,15.22227436,2019
360111,青山湖区,16.89800469,10242.17884,47.57141495,16.37816047,2019
510822,青川县,0.036732909,555.7144569,16.77707291,0.0,2019
370781,青州市,1.848297784,14404.96609,54.5130043,1.11794781,2019
654325,青河县,0.017399979,1588.117591,16.23625755,0.0,2019
310118,青浦区,12.1306322,38088.66284,93.599823,7.285392135,2019
331121,青田县,0.366208752,4135.133011,40.19539261,0.0,2019
510113,青白江区,6.240602924,11095.27807,58.81158829,2.632343146,2019
511425,青神县,0.646475149,1157.791358,25.08337212,0.0,2019
450103,青秀区,4.911283913,18458.85836,195.464386,0.0672265,2019
510105,青羊区,31.06342748,9755.012586,234.6218719,32.38571646,2019
640381,青铜峡市,0.531415737,4917.356529,42.51421738,0.0,2019
341723,青阳县,0.421621826,2354.655384,29.97835922,0.0,2019
130321,青龙满族自治县,0.148381398,2727.19365,26.72276688,0.0,2019
220622,靖宇县,0.087167726,1457.605732,39.91737747,6.12e-05,2019
360925,靖安县,0.132551737,837.8829196,13.17207623,0.0,2019
431229,靖州苗族侗族自治县,0.088712242,886.5024812,15.05478859,0.0,2019
321282,靖江市,5.975668513,18572.40117,65.41336823,2.74708865,2019
451081,靖西市,0.237616019,3459.565309,31.86993599,0.0,2019
610824,靖边县,0.764005841,19203.38269,113.02388,0.041183174,2019
620421,靖远县,0.093997189,2623.366084,16.95864677,0.0,2019
140926,静乐县,0.165120229,1720.896629,25.06358528,0.0,2019
620826,静宁县,0.184601978,1996.175756,35.79301453,0.0,2019
310106,静安区,42.5930548,7358.743616,84.29880524,38.83816585,2019
120118,静海区,2.831064564,21625.70284,50.87637711,1.367849552,2019
542525,革吉县,0.000381,82.48578441,3.881898642,0.0,2019
610581,韩城市,1.122293601,8839.45287,53.36275101,0.0,2019
430382,韶山市,0.343419555,383.0165031,8.626721382,0.0,2019
411681,项城市,0.842516417,4369.13155,25.2204113,0.0,2019
110113,顺义区,10.09703558,53622.46546,180.3828735,5.494337595,2019
210411,顺城区,3.00304805,5587.812725,80.71317291,0.004866252,2019
130636,顺平县,0.517350935,1900.081881,12.9506216,0.0,2019
511302,顺庆区,3.684282635,9337.21474,75.40959167,0.003174882,2019
440606,顺德区,12.06588495,42455.40134,86.5222168,10.74131636,2019
350721,顺昌县,0.299356946,2668.095675,34.09517288,0.000857,2019
410203,顺河回族区,8.23045384,2861.422175,82.16831207,4.229473543,2019
341226,颍上县,1.214105639,11504.74125,64.6620636,0.012341369,2019
341203,颍东区,2.836868684,9269.874486,71.87217712,0.758633843,2019
341202,颍州区,6.101647049,18107.176,61.13744736,1.614628994,2019
341204,颍泉区,1.918538253,5990.812501,49.30096436,0.867262937,2019
150784,额尔古纳市,0.00735213,1364.510494,14.57865143,0.0,2019
654221,额敏县,0.045187504,2399.314148,19.22287178,0.0,2019
152923,额济纳旗,0.012520713,5912.372995,67.47519684,0.000794,2019
445122,饶平县,1.034937073,7649.459365,26.92218018,0.0,2019
230524,饶河县,0.037969279,1471.967412,35.37703705,0.0,2019
131124,饶阳县,0.796592795,2324.945104,23.83732224,0.571401379,2019
130433,馆陶县,0.63850829,1456.404859,12.76687908,0.0,2019
230110,香坊区,10.78022364,21065.61387,69.44700623,4.24077715,2019
533401,香格里拉市,0.117752057,6126.428041,59.65440369,0.001521767,2019
131024,香河县,3.85188095,8713.000026,58.75861359,1.864790029,2019
440402,香洲区,12.02569064,26759.66114,145.9655151,7.485781213,2019
532625,马关县,0.196945274,2295.601833,65.59552765,0.004247675,2019
513201,马尔康市,0.039384227,1234.456262,32.42541122,0.000305,2019
350105,马尾区,5.806976898,6261.606258,54.07581711,2.607951657,2019
450124,马山县,0.130777569,1341.873247,14.71041775,0.0,2019
410804,马村区,2.638401586,1556.563815,17.63373566,1.554092314,2019
511133,马边彝族自治县,0.083699308,877.0039763,30.04444504,0.0,2019
530304,马龙区,0.574272583,4078.411816,92.83332062,0.030556382,2019
411702,驿城区,2.940545797,18978.40942,77.82855225,0.018095964,2019
511525,高县,0.114762843,695.9623868,18.8019619,0.0,2019
620724,高台县,0.037600505,847.5722977,9.833295822,0.0,2019
371526,高唐县,0.952461132,4530.902425,26.8623333,0.0,2019
511303,高坪区,2.124549562,8062.932198,70.76128387,0.001495648,2019
360983,高安市,0.607604048,6710.231374,49.24650192,0.0,2019
370785,高密市,1.424876129,10820.77195,31.3249836,0.932994254,2019
440981,高州市,0.531341481,7530.540281,37.88940811,0.000364,2019
140581,高平市,1.108323183,5380.791703,25.00221252,0.688323223,2019
650402,高昌区,0.111957041,8317.908544,58.45166779,1.03e-05,2019
440608,高明区,2.425210573,9891.72063,37.593647,0.873398795,2019
320118,高淳区,1.750901753,6483.541128,21.31130791,0.812905007,2019
321203,高港区,7.997331034,12416.75025,61.30556488,5.118339555,2019
130684,高碑店市,1.837437509,6395.947033,31.62707901,0.934289025,2019
441204,高要区,1.197850536,11467.57748,27.57011223,0.0,2019
130127,高邑县,1.446545159,1631.623521,29.66697121,0.931178638,2019
321084,高邮市,1.298148319,11956.07328,72.83968353,0.003935396,2019
130628,高阳县,1.723657788,4372.203308,19.93047333,1.186553128,2019
610117,高陵区,7.308454913,10224.84369,43.67464828,3.877973972,2019
710001,高雄市,7.384834289,95460.5962,128.3070221,0.094838319,2019
370322,高青县,0.982450088,4125.192339,23.27045631,0.687104868,2019
130434,魏县,0.933081387,4060.312802,24.2393589,0.686989546,2019
411002,魏都区,13.38467083,5864.637868,52.07320786,11.38732016,2019
370827,鱼台县,0.842771408,2677.08486,27.85518646,0.575895162,2019
450203,鱼峰区,4.917319578,18723.82239,85.85171509,0.004138179,2019
410423,鲁山县,0.370246326,4298.709391,35.55307007,0.0,2019
530621,鲁甸县,0.499592484,3338.343588,79.09004974,0.018924681,2019
210804,鲅鱼圈区,9.366072443,13393.63051,101.6780472,4.733787186,2019
350502,鲤城区,22.15946629,4985.010917,62.77297974,20.54003334,2019
340207,鸠江区,4.036216375,16610.21751,45.2626152,1.126599019,2019
230321,鸡东县,0.084769719,1557.706409,18.30027008,0.0,2019
230302,鸡冠区,6.920774749,5792.959868,71.09104156,1.749484918,2019
130431,鸡泽县,0.905657745,1522.772932,15.58750725,0.65905586,2019
431202,鹤城区,2.194760329,6707.583483,41.05184937,0.0,2019
410602,鹤山区,1.326446254,843.7290541,20.95594025,0.682849458,2019
440784,鹤山市,2.393032272,11256.19505,38.65144348,0.871771038,2019
422828,鹤峰县,0.033839994,452.5261827,13.95010185,0.0,2019
532932,鹤庆县,0.245208425,2598.818896,29.55833626,0.0,2019
130804,鹰手营子矿区,0.892227508,684.8878307,17.37459946,0.0,2019
330302,鹿城区,10.90627186,14559.57354,53.79727173,3.867139972,2019
450223,鹿寨县,0.241605363,3170.380629,32.13088226,8.83e-05,2019
130110,鹿泉区,3.141568375,9852.746896,26.19747925,1.804303739,2019
411628,鹿邑县,0.922087222,5522.496088,32.3031311,0.477443942,2019
530302,麒麟区,2.468498333,16937.54807,89.64685822,0.042153401,2019
610329,麟游县,0.196012408,1631.874017,40.96570587,0.000166,2019
653127,麦盖提县,0.052806036,2958.497709,24.66153717,0.0,2019
620503,麦积区,0.327846137,5580.172667,45.32249069,0.000357,2019
421181,麻城市,0.284687336,4796.092949,27.9754467,0.0,2019
230307,麻山区,0.112909789,267.4638072,8.32719326,0.0,2019
532624,麻栗坡县,0.05165162,531.0019471,12.02015686,0.0,2019
522635,麻江县,0.412859257,1778.014817,50.90254974,0.0,2019
440811,麻章区,2.550019521,8986.038791,44.87580872,1.119626704,2019
431226,麻阳苗族自治县,0.140050821,993.5381027,14.80580616,0.0,2019
440112,黄埔区,16.17493968,34117.4514,96.11016083,11.24154669,2019
810108,黄大仙区,40.22760963,1440.463936,103.2752762,33.90649414,2019
341003,黄山区,0.086778939,704.3206715,12.22661304,0.0,2019
370211,黄岛区,5.800288787,59176.86632,203.0883789,1.39533582,2019
331003,黄岩区,2.116871263,9572.334124,38.99346161,9.61e-05,2019
421102,黄州区,5.523676962,9279.300744,79.16294098,1.735830462,2019
522622,黄平县,0.137564593,1034.399421,25.67918587,0.0,2019
421127,黄梅县,0.343988535,2706.54901,11.94551659,0.0,2019
310101,黄浦区,64.24179301,6233.721279,120.8564148,58.15082169,2019
420202,黄石港区,11.76430546,1707.531269,41.05838394,10.17324829,2019
420116,黄陂区,2.665348087,28056.98001,350.8649597,0.27223772,2019
610632,黄陵县,0.407475367,4580.448176,87.23547363,0.020496891,2019
130983,黄骅市,2.697730718,30928.54113,98.26625061,0.790456463,2019
610631,黄龙县,0.038714066,525.4561486,13.5058527,0.0,2019
140426,黎城县,0.288613755,1610.386656,29.32476234,0.0,2019
